loss,accuracy,val_loss,val_accuracy,lr
1.5506926501984708e-05,0.9999932646751404,0.0019706168677657843,0.9994879364967346,1e-04
2.798490459099412e-05,0.9999932646751404,0.001654856838285923,0.9995957016944885,1e-04
2.1224964257271495e-06,1.0,0.0013735409593209624,0.9996227025985718,1e-04
1.4654900724053732e-06,1.0,0.0014935792423784733,0.99956876039505,1e-04
1.783767515917134e-06,1.0,0.001356904860585928,0.99956876039505,1e-04
2.1394016584963538e-06,1.0,0.0018332140753045678,0.99956876039505,1e-04
7.739820944152598e-07,1.0,0.0016136887716129422,0.9994609951972961,1e-04
1.5207750720946933e-06,1.0,0.001945408177562058,0.9994609951972961,1e-04
2.9912442187196575e-05,0.9999865293502808,0.001836832263506949,0.9994879364967346,1e-04
8.812499800114892e-06,0.9999932646751404,0.0016988604329526424,0.9995418190956116,1e-04
1.1821491625596536e-06,1.0,0.0018122014589607716,0.9995148777961731,1e-04
2.443086850689724e-05,0.9999865293502808,0.0016633891500532627,0.99956876039505,1e-04
7.626491651535616e-07,1.0,0.0019404060440137982,0.9995148777961731,1e-04
9.318871434516041e-07,1.0,0.0017342170467600226,0.9995418190956116,1e-04
1.836576529967715e-06,1.0,0.00219777156598866,0.9994339942932129,1e-04
1.179630089609418e-06,1.0,0.0019001094624400139,0.9995148777961731,1e-04
2.291607052029576e-05,0.9999932646751404,0.001858759787864983,0.9995148777961731,1e-04
4.113007162231952e-05,0.9999932646751404,0.001791082788258791,0.9994339942932129,1e-04
5.2725739806191996e-05,0.9999932646751404,0.0016168254660442472,0.9995418190956116,1e-04
1.991766794162686e-06,1.0,0.0018377532251179218,0.9994879364967346,1e-04
1.4286819350672886e-05,0.9999932646751404,0.0017730710096657276,0.9995148777961731,1e-04
1.1691056442941772e-06,1.0,0.0016382818575948477,0.9994609951972961,1e-04
3.9869293686933815e-05,0.9999932646751404,0.0018513359827920794,0.9994879364967346,1e-04
5.153880806574307e-07,1.0,0.0017738398164510727,0.9994879364967346,1e-04
1.5401561540784314e-05,0.9999932646751404,0.001657269662246108,0.9995418190956116,1e-04
1.8962249441756285e-06,1.0,0.001600999035872519,0.9995418190956116,1e-04
1.0475120689079631e-05,0.9999932646751404,0.0014976582024246454,0.9995957016944885,1e-04
5.768831670138752e-06,1.0,0.001731827505864203,0.9994879364967346,1e-04
7.796680279170687e-07,1.0,0.0015729626175016165,0.9995148777961731,1e-04
3.2100288080982864e-06,1.0,0.0016199479578062892,0.9996227025985718,1e-04
1.0110848052136134e-05,0.9999932646751404,0.002329740673303604,0.9994339942932129,1e-04
1.2816438356821891e-05,0.9999932646751404,0.002455685753375292,0.9994609951972961,1e-04
3.133228801743826e-06,1.0,0.0022370354272425175,0.9995148777961731,1e-04
1.9067298126174137e-05,0.9999865293502808,0.0021660663187503815,0.9994339942932129,1e-04
4.808268840861274e-06,1.0,0.0020994937513023615,0.9994879364967346,1e-04
7.303557140403427e-06,1.0,0.0018181046470999718,0.9995148777961731,1e-04
4.2510771891102195e-05,0.9999797940254211,0.0018620217451825738,0.9995148777961731,1e-04
7.866670057410374e-05,0.9999865293502808,0.0017426449339836836,0.9995418190956116,1e-04
3.781894520216156e-06,1.0,0.001625336823053658,0.9995418190956116,1e-04
2.543768232499133e-06,1.0,0.001729629235342145,0.99956876039505,1e-04
1.9846640498144552e-05,0.9999932646751404,0.0014709415845572948,0.9996765851974487,1e-04
3.592698340071365e-05,0.9999865293502808,0.0015459416899830103,0.9996765851974487,1e-04
1.9634239833976608e-06,1.0,0.0014259135350584984,0.9995957016944885,1e-04
2.2332556909532286e-05,0.9999865293502808,0.0016586972633376718,0.99956876039505,1e-04
4.403850198286818e-06,1.0,0.001531063113361597,0.99956876039505,1e-04
1.2153926945757121e-05,0.9999932646751404,0.00181677530054003,0.9995148777961731,1e-04
2.6974018965120194e-06,1.0,0.0021283950190991163,0.9994609951972961,1e-04
1.3049843801127281e-05,0.9999932646751404,0.001877901959232986,0.9994879364967346,1e-04
9.957844895325252e-07,1.0,0.0016555965412408113,0.9995418190956116,1e-04
2.4864586976036662e-06,1.0,0.0016813828842714429,0.9995957016944885,1e-04
5.422452886705287e-06,1.0,0.0017402551602572203,0.9994879364967346,1e-04
5.461916771309916e-06,1.0,0.0017280884785577655,0.9994879364967346,1e-04
7.366687100329727e-07,1.0,0.0018449635244905949,0.9995957016944885,1e-04
2.342089373996714e-06,1.0,0.0016268236795440316,0.9995418190956116,1e-04
4.4530989384838904e-07,1.0,0.0015912471571937203,0.99956876039505,1e-04
1.19708431611798e-06,1.0,0.0016805337509140372,0.9995148777961731,1e-04
3.819679477601312e-06,1.0,0.0015940419398248196,0.9996227025985718,1e-04
3.882461896864697e-06,1.0,0.0018389507895335555,0.9994879364967346,1e-04
4.760775027534692e-06,1.0,0.002022289205342531,0.9994879364967346,1e-04
9.487452189205214e-06,0.9999932646751404,0.0020314212888479233,0.9995418190956116,1e-04
6.2844023887009826e-06,1.0,0.0019684673752635717,0.9995418190956116,1e-04
7.887541642048745e-07,1.0,0.0020710297394543886,0.9993801116943359,1e-04
7.750647910143016e-07,1.0,0.0018689209828153253,0.9994070529937744,1e-04
2.3417996999341995e-06,1.0,0.001815056661143899,0.99956876039505,1e-04
2.3825548851164058e-05,0.9999865293502808,0.0020873863250017166,0.9994609951972961,1e-04
7.765125337755308e-05,0.9999865293502808,0.001941210008226335,0.9994609951972961,1e-04
8.289542165584862e-06,1.0,0.0019761230796575546,0.9994879364967346,1e-04
1.592903117852984e-06,1.0,0.0018775780918076634,0.9994879364967346,1e-04
1.2718429616143112e-06,1.0,0.0018657054752111435,0.9994879364967346,1e-04
2.022931539613637e-06,1.0,0.0019216553773730993,0.9994339942932129,1e-04
4.4885541683470365e-06,1.0,0.002059569815173745,0.9995418190956116,1e-04
1.9181402421963867e-06,1.0,0.0019526296528056264,0.9994609951972961,1e-04
5.787639452137228e-07,1.0,0.0018472097581252456,0.9994609951972961,1e-04
4.084450665686745e-06,1.0,0.001666192663833499,0.99956876039505,1e-04
1.262218347619637e-06,1.0,0.001426311326213181,0.9994070529937744,1e-04
4.3928312152274884e-06,1.0,0.0016063626389950514,0.9994879364967346,1e-04
1.3668366591446102e-05,0.9999932646751404,0.0015628129476681352,0.9994879364967346,1e-04
2.183797550969757e-05,0.9999932646751404,0.0015965562779456377,0.9994609951972961,1e-04
9.015678301693697e-07,1.0,0.001540407887659967,0.9994070529937744,1e-04
3.880874146489077e-07,1.0,0.001895634108223021,0.9994339942932129,1e-04
8.165629878931213e-06,0.9999932646751404,0.0020854342728853226,0.9994879364967346,1e-04
1.548131876916159e-06,1.0,0.0019454730208963156,0.9995148777961731,1e-04
8.692575761415355e-07,1.0,0.0021835772786289454,0.9994339942932129,1e-04
1.4450307617153157e-06,1.0,0.0021394682116806507,0.9995418190956116,1e-04
7.6013229772797786e-06,0.9999932646751404,0.001943007344380021,0.9994879364967346,1e-04
3.572593641365529e-06,1.0,0.0017605203902348876,0.9994339942932129,1e-04
2.7857101940753637e-06,1.0,0.0017691092798486352,0.9994339942932129,1e-04
2.204783413617406e-06,1.0,0.0017632535891607404,0.9995148777961731,1e-04
1.9717215309356106e-06,1.0,0.0016490451525896788,0.9994879364967346,1e-04
7.82546976552112e-07,1.0,0.0015902644954621792,0.9995418190956116,1e-04
1.2709074326267e-06,1.0,0.0017314082942903042,0.9993801116943359,1e-04
9.950221283361316e-06,0.9999932646751404,0.0016613645711913705,0.99956876039505,1e-04
1.0441788163007004e-06,1.0,0.0017200413858518004,0.9994339942932129,1e-04
5.5879336287034675e-06,1.0,0.0015883184969425201,0.9995148777961731,1e-04
2.092447857648949e-06,1.0,0.0018522311002016068,0.9994070529937744,1e-04
2.1306892449501902e-05,0.9999932646751404,0.001995724393054843,0.9994339942932129,1e-04
2.5689544145279797e-06,1.0,0.001819272176362574,0.9994339942932129,1e-04
3.267786041760701e-07,1.0,0.0020794402807950974,0.9995148777961731,1e-04
1.9059694750467315e-05,0.9999865293502808,0.0018547400832176208,0.9995418190956116,1e-04
2.583642526587937e-06,1.0,0.002156932605430484,0.9993801116943359,1e-04
3.8796395529061556e-05,0.9999730587005615,0.002116618910804391,0.9992453455924988,1e-04
2.4311163997481344e-06,1.0,0.002081210259348154,0.9994339942932129,1e-04
4.881118456978584e-06,1.0,0.002130957320332527,0.999326229095459,1e-04
1.0610731351334834e-06,1.0,0.0016461347695440054,0.9995418190956116,1e-04
3.793486769154697e-07,1.0,0.0016497941687703133,0.9994339942932129,1e-04
7.558233505733369e-07,1.0,0.0016404794296249747,0.9994609951972961,1e-04
2.2022472876415122e-06,1.0,0.0016414839774370193,0.9994609951972961,1e-04
5.930076440563425e-06,1.0,0.0017512409249320626,0.9995148777961731,1e-04
2.0007391867693514e-06,1.0,0.001981482608243823,0.9994879364967346,1e-04
8.694940447639965e-07,1.0,0.001888332306407392,0.9994070529937744,1e-04
1.0026544259744696e-05,0.9999932646751404,0.0018661528592929244,0.9994070529937744,1e-04
1.6562797782171401e-06,1.0,0.0019452350679785013,0.9994339942932129,1e-04
9.392355195814162e-07,1.0,0.0020746677182614803,0.9995148777961731,1e-04
2.766719035207643e-06,1.0,0.0018571728141978383,0.9994609951972961,1e-04
1.025830783873971e-06,1.0,0.0017400584183633327,0.9993801116943359,1e-04
4.0627261910231027e-07,1.0,0.0021544285118579865,0.9994339942932129,1e-04
3.4626481237864937e-07,1.0,0.0015229316195473075,0.9995418190956116,1e-04
1.0965395631501451e-06,1.0,0.0015615032752975821,0.99956876039505,1e-04
3.593807491597545e-07,1.0,0.0013509920099750161,0.9995148777961731,1e-04
7.74744876252953e-06,0.9999932646751404,0.0015035808319225907,0.9995148777961731,1e-04
2.293643592565786e-05,0.9999932646751404,0.001780544756911695,0.9995418190956116,1e-04
7.22219847375527e-05,0.9999865293502808,0.0013093424495309591,0.9995148777961731,1e-04
1.1726971251846408e-06,1.0,0.001382721122354269,0.9994879364967346,1e-04
1.382601749355672e-05,0.9999932646751404,0.001638040761463344,0.9993531703948975,1e-04
7.046165137580829e-06,0.9999932646751404,0.0017547787865623832,0.9995148777961731,1e-04
2.179178954975214e-05,0.9999932646751404,0.0018115054117515683,0.9994609951972961,1e-04
1.7285357216678676e-06,1.0,0.0016725911991670728,0.9995418190956116,1e-04
6.184075687087898e-07,1.0,0.002034243196249008,0.9992722868919373,1e-04
3.250637382734567e-05,0.9999932646751404,0.002065255306661129,0.9995148777961731,1e-04
4.668453641443193e-07,1.0,0.0017640795558691025,0.9994879364967346,1e-04
7.426596653203887e-07,1.0,0.001636629574932158,0.9994879364967346,1e-04
2.625914930831641e-06,1.0,0.0018954894039779902,0.9994339942932129,1e-04
1.6622827388346195e-05,0.9999932646751404,0.0018352296901866794,0.9994879364967346,1e-04
8.008354370758752e-07,1.0,0.001743267523124814,0.9993801116943359,1e-04
1.3018830031796824e-06,1.0,0.0016635962529107928,0.9994609951972961,1e-04
2.9755917694274103e-06,1.0,0.001609925995580852,0.9994879364967346,1e-04
1.4617841770814266e-05,0.9999932646751404,0.00161028653383255,0.9994609951972961,1e-04
1.4979934803704964e-06,1.0,0.0019007294904440641,0.9994879364967346,1e-04
5.900815835957474e-07,1.0,0.001491719507612288,0.9995418190956116,1e-04
1.3018498066230677e-06,1.0,0.0011900945100933313,0.99956876039505,1e-04
3.6562703371600946e-06,1.0,0.0017414283938705921,0.9994339942932129,1e-04
8.07010678727238e-07,1.0,0.001718776999041438,0.9995148777961731,1e-04
1.8591601929074386e-06,1.0,0.0016680288827046752,0.9995418190956116,1e-04
1.8458873682902777e-06,1.0,0.0017720331670716405,0.9994879364967346,1e-04
6.021251692800433e-07,1.0,0.0018247355474159122,0.9994609951972961,1e-04
7.353444857471914e-07,1.0,0.0017200274160131812,0.9993801116943359,1e-04
3.0430416586568754e-07,1.0,0.001979529857635498,0.9993801116943359,1e-04
6.3926863731467165e-06,1.0,0.0017638992285355926,0.9994879364967346,1e-04
2.403190592303872e-05,0.9999932646751404,0.0019124367972835898,0.9994070529937744,1e-04
6.225008064575377e-07,1.0,0.0020515655633062124,0.9994879364967346,1e-04
3.6329179238236975e-06,1.0,0.001999843632802367,0.9995148777961731,1e-04
2.0973095161025412e-05,0.9999932646751404,0.002085842425003648,0.9994879364967346,1e-04
8.000144589459524e-06,0.9999932646751404,0.0021238066256046295,0.9995418190956116,1e-04
1.6912456430873135e-06,1.0,0.001774144941009581,0.9994879364967346,1e-04
1.972097834368469e-06,1.0,0.0015675995964556932,0.9995418190956116,1e-04
5.314820555213373e-06,1.0,0.0018515132833272219,0.9995418190956116,1e-04
4.945907789988269e-07,1.0,0.0018005032325163484,0.9994879364967346,1e-04
1.0723008472268702e-06,1.0,0.001794278621673584,0.9994070529937744,1e-04
2.3273241822607815e-05,0.9999932646751404,0.0017370108980685472,0.9994609951972961,1e-04
2.767944238257769e-07,1.0,0.0016483026556670666,0.9995418190956116,1e-04
1.9579533727664966e-06,1.0,0.0018562782788649201,0.9995148777961731,1e-04
5.543208771996433e-07,1.0,0.0018699840875342488,0.99956876039505,1e-04
9.52025038714055e-06,0.9999932646751404,0.0013892997521907091,0.9995418190956116,1e-04
7.749712835902756e-07,1.0,0.0014856437919661403,0.9995148777961731,1e-04
5.134066213940969e-06,1.0,0.0017802126239985228,0.9994879364967346,1e-04
7.152649686759105e-06,0.9999932646751404,0.0019811333622783422,0.9994070529937744,1e-04
8.570851605327334e-06,0.9999932646751404,0.0018555247224867344,0.99956876039505,1e-04
2.166806780223851e-06,1.0,0.0016841187607496977,0.9995418190956116,1e-04
2.153531568183098e-05,0.9999865293502808,0.0015400476986542344,0.9995148777961731,1e-04
5.50017489331367e-07,1.0,0.0014656767016276717,0.9995957016944885,1e-04
4.355312626103114e-07,1.0,0.0015921080484986305,0.9995957016944885,1e-04
4.506985931129748e-07,1.0,0.0016396940918639302,0.9994609951972961,1e-04
1.7636148186284117e-05,0.9999932646751404,0.0016043268842622638,0.9995957016944885,1e-04
2.6820547645911574e-05,0.9999932646751404,0.0018772155744954944,0.9994339942932129,1e-04
4.522287895269983e-07,1.0,0.001989001175388694,0.9994609951972961,1e-04
7.432258371409262e-06,1.0,0.0016495812451466918,0.9994879364967346,1e-04
3.658249170257477e-06,1.0,0.0015778132947161794,0.9994609951972961,1e-04
1.1352062756486703e-06,1.0,0.0015023585874587297,0.9995418190956116,1e-04
8.313984380947659e-07,1.0,0.001634953310713172,0.9995418190956116,1e-04
3.8655184653180186e-06,1.0,0.0014276646543294191,0.9995418190956116,1e-04
4.022482187338028e-07,1.0,0.0016203731065616012,0.9995418190956116,1e-04
5.654600840898638e-07,1.0,0.0016029768157750368,0.9994879364967346,1e-04
5.66673543289653e-06,0.9999932646751404,0.0016126047121360898,0.9994609951972961,1e-04
1.3789762306259945e-05,0.9999932646751404,0.001345382654108107,0.9995957016944885,1e-04
1.6595588476775447e-06,1.0,0.0015237960033118725,0.9995148777961731,1e-04
6.621290822295123e-07,1.0,0.0015940931625664234,0.9994070529937744,1e-04
1.4983014580138843e-06,1.0,0.0015132491244003177,0.9995148777961731,1e-04
2.3753334517095936e-06,1.0,0.0017191390506923199,0.9993801116943359,1e-04
3.355133912918973e-07,1.0,0.001214651158079505,0.9994879364967346,1e-04
1.5742059531476116e-06,1.0,0.0016882169293239713,0.9994070529937744,1e-04
1.5896496279310668e-06,1.0,0.0018328444566577673,0.9995418190956116,1e-04
3.572526168227341e-07,1.0,0.0018270390573889017,0.9995418190956116,1e-04
1.4165732409310294e-06,1.0,0.001530197449028492,0.9995418190956116,1e-04
1.8484088286641054e-06,1.0,0.0014166629407554865,0.9995957016944885,1e-04
5.634649369312683e-07,1.0,0.0014904920244589448,0.9995957016944885,1e-04
1.169472852780018e-06,1.0,0.001719772582873702,0.9994879364967346,1e-04
1.3647977539221756e-05,0.9999865293502808,0.0016943010268732905,0.99956876039505,1e-04
5.265929416964354e-07,1.0,0.0016192322364076972,0.9995418190956116,1e-04
1.165496428257029e-06,1.0,0.0013166454154998064,0.9995957016944885,1e-04
1.2557807167468127e-06,1.0,0.0015972420806065202,0.9995148777961731,1e-04
3.5126054171996657e-06,1.0,0.001768637914210558,0.9994879364967346,1e-04
1.032280306390021e-05,0.9999932646751404,0.0020621540024876595,0.9994879364967346,1e-04
6.368190497596515e-06,1.0,0.002169050509110093,0.9994070529937744,1e-04
1.257596886716783e-05,0.9999932646751404,0.0017857017228379846,0.9994609951972961,1e-04
4.157016064709751e-06,1.0,0.002219871385022998,0.9994879364967346,1e-04
1.0667793048924068e-06,1.0,0.0017411401495337486,0.9995148777961731,1e-04
2.609252987895161e-05,0.9999932646751404,0.0017767244717106223,0.99956876039505,1e-04
2.4040286007220857e-05,0.9999932646751404,0.0019363246392458677,0.99956876039505,1e-04
5.869993060514389e-07,1.0,0.00197526509873569,0.9995148777961731,1e-04
1.311448727392417e-06,1.0,0.0017099605174735188,0.9995148777961731,1e-04
9.183344786833914e-07,1.0,0.0019358072895556688,0.9995418190956116,1e-04
1.5763272358526592e-06,1.0,0.00185767759103328,0.9995148777961731,1e-04
1.809711989153584e-06,1.0,0.0016298380214720964,0.9995148777961731,1e-04
9.991117622121237e-07,1.0,0.0019961318466812372,0.9993801116943359,1e-04
6.20721675659297e-06,1.0,0.001818953431211412,0.9993531703948975,1e-04
5.190851766201376e-07,1.0,0.001703162444755435,0.9995148777961731,1e-04
1.0796267133628135e-06,1.0,0.0019077763427048922,0.9994609951972961,1e-04
2.504084193333256e-07,1.0,0.0020216491539031267,0.9994070529937744,1e-04
1.648037027734972e-06,1.0,0.0019717072136700153,0.9994339942932129,1e-04
2.550169483583886e-06,1.0,0.0022492592688649893,0.9994070529937744,1e-04
6.276454314502189e-06,1.0,0.0022920400369912386,0.9994339942932129,1e-04
1.7083154943975387e-06,1.0,0.0022130545694381,0.9994339942932129,1e-04
3.254292550991522e-07,1.0,0.002060496946796775,0.9994879364967346,1e-04
1.5127682218007976e-06,1.0,0.001833369373343885,0.9994070529937744,1e-04
1.6882894442460383e-06,1.0,0.0015476297121495008,0.9995418190956116,1e-04
3.759496678412688e-07,1.0,0.001771114650182426,0.9995148777961731,1e-04
8.284539944725111e-06,0.9999932646751404,0.0018279943615198135,0.9995418190956116,1e-04
4.657982117350912e-06,1.0,0.0016009454848244786,0.9994339942932129,1e-04
5.053807967669854e-07,1.0,0.0015738816000521183,0.9995148777961731,1e-04
6.04544538873597e-07,1.0,0.0015760008245706558,0.9995418190956116,1e-04
7.2382908911095e-07,1.0,0.0014450944727286696,0.9995957016944885,1e-04
7.669548722333275e-06,0.9999932646751404,0.0016626570140942931,0.9994609951972961,1e-04
2.114935796271311e-06,1.0,0.0018236992182210088,0.9994879364967346,1e-04
4.0661399225427886e-07,1.0,0.0015877005644142628,0.9994879364967346,1e-04
1.1201205779798329e-05,0.9999932646751404,0.0017922616098076105,0.9994339942932129,1e-04
1.1731675840565003e-05,0.9999932646751404,0.0015260500367730856,0.9995418190956116,1e-04
8.140621503116563e-06,0.9999932646751404,0.0014831997686997056,0.9994609951972961,1e-04
1.016855435409525e-06,1.0,0.0016397836152464151,0.9995418190956116,1e-04
5.798981987936713e-07,1.0,0.0016113368328660727,0.9995418190956116,1e-04
5.03423916597967e-06,1.0,0.0017873246688395739,0.9995148777961731,1e-04
4.857379826717079e-05,0.9999797940254211,0.002170602325350046,0.9994879364967346,1e-04
1.0121410923602525e-05,0.9999932646751404,0.0019743533339351416,0.9994879364967346,1e-04
2.2093219740781933e-05,0.9999865293502808,0.0017018696526065469,0.99956876039505,1e-04
2.7487234547152184e-05,0.9999932646751404,0.002031097887083888,0.9995148777961731,1e-04
7.348902272497071e-06,0.9999932646751404,0.0016701880376785994,0.99956876039505,1e-04
1.8488323121346184e-06,1.0,0.0014226558851078153,0.9995148777961731,1e-04
5.511565632332349e-06,1.0,0.0014583906158804893,0.9995418190956116,1e-04
1.2954029443790205e-05,0.9999932646751404,0.001890338957309723,0.99956876039505,1e-04
1.463117678213166e-05,0.9999932646751404,0.001961788162589073,0.9995418190956116,1e-04
9.389480510435533e-06,0.9999932646751404,0.0019957516342401505,0.9995148777961731,1e-04
3.176154496031813e-05,0.9999932646751404,0.001960978377610445,0.9994879364967346,1e-04
9.233992841473082e-07,1.0,0.001871220301836729,0.9995148777961731,1e-04
5.676023192791035e-06,1.0,0.002003371249884367,0.9995418190956116,1e-04
1.3071693274468998e-06,1.0,0.0015175630105659366,0.99956876039505,1e-04
9.374933256367513e-07,1.0,0.0015796832740306854,0.9996227025985718,1e-04
3.5700413718586788e-06,1.0,0.0017798305489122868,0.9996227025985718,1e-04
1.837847230490297e-05,0.9999932646751404,0.001597828115336597,0.9995418190956116,1e-04
2.35156471717346e-06,1.0,0.001717258826829493,0.9994609951972961,1e-04
5.824273102916777e-06,1.0,0.0015734133776277304,0.9995957016944885,1e-04
9.126105396717321e-06,0.9999932646751404,0.001929582911543548,0.99956876039505,1e-04
3.869124611810548e-06,1.0,0.0015896293334662914,0.9995148777961731,1e-04
7.034376494630123e-07,1.0,0.0017874508630484343,0.9994609951972961,1e-04
7.563330655102618e-06,0.9999932646751404,0.0019513708539307117,0.9993801116943359,1e-04
4.028192051919177e-06,1.0,0.0019373387331143022,0.9994070529937744,1e-04
5.469385087053524e-07,1.0,0.001864416990429163,0.9994339942932129,1e-04
4.599080796197086e-07,1.0,0.0019052019342780113,0.9994339942932129,1e-04
2.9647626433870755e-06,1.0,0.0016881992341950536,0.9994070529937744,1e-04
3.710010332724778e-06,1.0,0.0014028219738975167,0.9995418190956116,1e-04
4.5540679138866835e-07,1.0,0.0016571972519159317,0.9995957016944885,1e-04
2.0055833829246694e-06,1.0,0.002230761107057333,0.9995148777961731,1e-04
6.826883804933459e-07,1.0,0.0017257834551855922,0.99956876039505,1e-04
5.093801291877753e-07,1.0,0.001652368693612516,0.99956876039505,1e-04
2.0187897007417632e-06,1.0,0.0016888690879568458,0.9995418190956116,1e-04
5.450955882224662e-07,1.0,0.0018964825430884957,0.9994609951972961,1e-04
2.0012395907542668e-05,0.9999932646751404,0.0015038802521303296,0.9995418190956116,1e-04
1.4208020502337604e-06,1.0,0.0015227561816573143,0.99956876039505,1e-04
5.637028607452521e-06,0.9999932646751404,0.0015612103743478656,0.99956876039505,1e-04
6.572611255251104e-07,1.0,0.0017237979918718338,0.9994879364967346,1e-04
5.240701739239739e-06,1.0,0.002324968809261918,0.9994609951972961,1e-04
1.730830263113603e-06,1.0,0.0015729067381471395,0.9995148777961731,1e-04
2.6402399271319155e-06,1.0,0.001471665338613093,0.9995418190956116,1e-04
4.129149147047428e-06,1.0,0.0014289120445027947,0.9994879364967346,1e-04
2.807848886732245e-06,1.0,0.0015234873862937093,0.99956876039505,1e-04
4.450189953786321e-05,0.9999932646751404,0.0015016653342172503,0.99956876039505,1e-04
4.471035936148837e-06,1.0,0.0014598374255001545,0.99956876039505,1e-04
1.1889518646057695e-05,0.9999932646751404,0.0015746597200632095,0.9995148777961731,1e-04
6.014350901750731e-07,1.0,0.0015185473021119833,0.9994879364967346,1e-04
1.0541846677369904e-05,0.9999932646751404,0.001496292999945581,0.9994879364967346,1e-04
4.221189101372147e-06,1.0,0.0014266612706705928,0.9994879364967346,1e-04
4.232262654113583e-06,1.0,0.0020579586271196604,0.99956876039505,1e-04
7.538258159911493e-07,1.0,0.0017907636938616633,0.9995418190956116,1e-04
1.1086618542321958e-05,0.9999932646751404,0.0017652283422648907,0.9995418190956116,1e-04
4.841896043217275e-06,1.0,0.001713860547170043,0.99956876039505,1e-04
8.786714715824928e-06,0.9999932646751404,0.0015191208804026246,0.9995418190956116,1e-04
4.397139719003462e-07,1.0,0.0016309430357068777,0.9995418190956116,1e-04
1.4733903697106143e-07,1.0,0.0015192688442766666,0.9995957016944885,1e-04
2.3841478480335354e-07,1.0,0.001610889914445579,0.9994879364967346,1e-04
4.571220131310838e-07,1.0,0.00154300092253834,0.9994879364967346,1e-04
2.7177511583431624e-06,1.0,0.002441523363813758,0.9995148777961731,1e-04
6.156683411973063e-07,1.0,0.001960190711542964,0.9994879364967346,1e-04
2.6725209067990363e-07,1.0,0.002011785749346018,0.9994879364967346,1e-04
7.780644182275864e-07,1.0,0.0015771226026117802,0.99956876039505,1e-04
3.4777337987179635e-07,1.0,0.001712718978524208,0.99956876039505,1e-04
1.6984602552838624e-05,0.9999932646751404,0.001872743247076869,0.9994609951972961,1e-04
1.6253137573585263e-06,1.0,0.0019343268359079957,0.9994070529937744,1e-04
8.872812600202451e-07,1.0,0.0017918699886649847,0.99956876039505,1e-04
1.928573851728288e-07,1.0,0.0018503564642742276,0.9995148777961731,1e-04
6.107828767198953e-07,1.0,0.0019150987500324845,0.9994070529937744,1e-04
1.1687760888889898e-05,0.9999932646751404,0.0025247056037187576,0.9993531703948975,1e-04
2.757178890533396e-06,1.0,0.0019900419283658266,0.9995148777961731,1e-04
4.3436863052193075e-05,0.9999932646751404,0.0019514167215675116,0.9994609951972961,1e-04
7.646053177268186e-07,1.0,0.0020848633721470833,0.99956876039505,1e-04
2.836843577824766e-07,1.0,0.0019304249435663223,0.9994879364967346,1e-04
1.004642399493605e-06,1.0,0.002050098730251193,0.9995148777961731,1e-04
7.790033578203293e-07,1.0,0.001907517435029149,0.9995418190956116,1e-04
1.3849806919097318e-06,1.0,0.0019018205348402262,0.99956876039505,1e-04
9.230404884874588e-07,1.0,0.0019104680977761745,0.9994879364967346,1e-04
6.285192739596823e-06,1.0,0.001832696609199047,0.9995148777961731,1e-04
5.319649062585086e-06,1.0,0.001817437820136547,0.99956876039505,1e-04
