loss,accuracy,val_loss,val_accuracy,lr
0.12765316665172577,0.9711538553237915,0.719391405582428,0.78125,0.001
0.133355513215065,0.9685496687889099,0.7187919616699219,0.7820512652397156,0.001
0.12723970413208008,0.9733573794364929,0.7184686660766602,0.7828525900840759,0.001
0.12775565683841705,0.971754789352417,0.718238890171051,0.7820512652397156,0.001
0.12780985236167908,0.9723557829856873,0.7179580330848694,0.7820512652397156,0.001
0.1274591088294983,0.9701522588729858,0.7176373600959778,0.7828525900840759,0.001
0.13052162528038025,0.9719551205635071,0.7172093987464905,0.7820512652397156,0.001
0.1299460530281067,0.9733573794364929,0.7169228792190552,0.78125,0.001
0.12842224538326263,0.9711538553237915,0.7168956398963928,0.7820512652397156,0.001
0.13178452849388123,0.9713541865348816,0.7167927622795105,0.78125,0.001
0.12337913364171982,0.9739583134651184,0.7169093489646912,0.7820512652397156,0.001
0.12290816754102707,0.9739583134651184,0.7169292569160461,0.7820512652397156,0.001
0.13087111711502075,0.9711538553237915,0.7166191339492798,0.78125,0.001
0.12621062994003296,0.9719551205635071,0.7165619730949402,0.7820512652397156,0.001
0.1260673999786377,0.971754789352417,0.7163174152374268,0.7828525900840759,0.001
0.12912508845329285,0.9719551205635071,0.7164632678031921,0.7828525900840759,0.001
0.12620539963245392,0.9729567170143127,0.7156565189361572,0.78125,0.001
0.1287175863981247,0.9699519276618958,0.7152726054191589,0.78125,0.001
0.1283746063709259,0.9695512652397156,0.7154191136360168,0.78125,0.001
0.12371920049190521,0.9747596383094788,0.714950680732727,0.7844551205635071,0.001
0.12230441719293594,0.9739583134651184,0.7151928544044495,0.7836538553237915,0.001
0.12362081557512283,0.9719551205635071,0.7143526077270508,0.7836538553237915,0.001
0.12835192680358887,0.9691506624221802,0.7140581607818604,0.7844551205635071,0.001
0.1223156601190567,0.9731570482254028,0.7141842842102051,0.7844551205635071,0.001
0.1271294504404068,0.9721554517745972,0.7141825556755066,0.7852563858032227,0.001
0.12488962709903717,0.9731570482254028,0.7139456272125244,0.7852563858032227,0.001
0.11984159052371979,0.9749599099159241,0.7136403918266296,0.7852563858032227,0.001
0.12526766955852509,0.9719551205635071,0.7135011553764343,0.7852563858032227,0.001
0.1283034235239029,0.9697515964508057,0.7133363485336304,0.7844551205635071,0.001
0.1292749047279358,0.9689503312110901,0.7130258679389954,0.7852563858032227,0.001
0.11978968232870102,0.9753605723381042,0.7128288149833679,0.786057710647583,0.001
0.12556582689285278,0.9695512652397156,0.7125091552734375,0.7868589758872986,0.001
0.11707475781440735,0.9753605723381042,0.7125368118286133,0.7868589758872986,0.001
0.12064527720212936,0.9731570482254028,0.7122178077697754,0.7852563858032227,0.001
0.1197071298956871,0.9763621687889099,0.7121106386184692,0.786057710647583,0.001
0.11836280673742294,0.9741586446762085,0.7119771838188171,0.7836538553237915,0.001
0.12093589454889297,0.9753605723381042,0.7121665477752686,0.7828525900840759,0.001
0.11868557333946228,0.9761618375778198,0.7119752168655396,0.7844551205635071,0.001
0.11716390401124954,0.9743589758872986,0.7118495106697083,0.7836538553237915,0.001
0.11851359903812408,0.9743589758872986,0.7114745378494263,0.7852563858032227,0.001
0.1181880384683609,0.9739583134651184,0.7114097476005554,0.7844551205635071,0.001
0.12055717408657074,0.9755609035491943,0.7113217115402222,0.7844551205635071,0.001
0.11975017189979553,0.9747596383094788,0.7112464308738708,0.7852563858032227,0.001
0.11907154321670532,0.9769631624221802,0.7105678915977478,0.7844551205635071,0.001
0.12332747876644135,0.9705528616905212,0.7104082703590393,0.7844551205635071,0.001
0.1186162605881691,0.9727563858032227,0.7100592851638794,0.7836538553237915,0.001
0.11912500858306885,0.9769631624221802,0.7105531692504883,0.7852563858032227,0.001
0.11836276948451996,0.9747596383094788,0.7093867659568787,0.7852563858032227,0.001
0.11267682909965515,0.9757612347602844,0.7095423340797424,0.7852563858032227,0.001
0.11748502403497696,0.9729567170143127,0.7089477181434631,0.7852563858032227,0.001
0.11932194232940674,0.973557710647583,0.7087501287460327,0.7852563858032227,0.001
0.12006000429391861,0.9743589758872986,0.7086134552955627,0.786057710647583,0.001
0.11860979348421097,0.9747596383094788,0.7077595591545105,0.786057710647583,0.001
0.12098603695631027,0.973557710647583,0.7080286741256714,0.7868589758872986,0.001
0.11299145221710205,0.9779647588729858,0.7078371644020081,0.7852563858032227,0.001
0.11999639123678207,0.9715544581413269,0.7083409428596497,0.7852563858032227,0.001
0.11013586074113846,0.9777644276618958,0.7080700993537903,0.7844551205635071,0.001
0.11966964602470398,0.9731570482254028,0.708307147026062,0.7836538553237915,0.001
0.11384657025337219,0.9747596383094788,0.7085023522377014,0.7836538553237915,0.001
0.11306608468294144,0.9763621687889099,0.7083927989006042,0.7836538553237915,0.001
0.11276870220899582,0.9765625,0.7087096571922302,0.7836538553237915,0.001
0.1111370250582695,0.9771634340286255,0.7082660794258118,0.7844551205635071,0.001
0.114461250603199,0.9761618375778198,0.7080854773521423,0.7836538553237915,0.001
0.11241087317466736,0.9757612347602844,0.7079852223396301,0.7836538553237915,0.001
0.11652494966983795,0.9759615659713745,0.7082234621047974,0.7836538553237915,0.001
0.11958777904510498,0.973557710647583,0.7083302736282349,0.7844551205635071,0.001
0.11025039106607437,0.9785656929016113,0.7084132432937622,0.7836538553237915,0.001
0.11308147013187408,0.9765625,0.7086358070373535,0.7828525900840759,0.001
0.11558977514505386,0.9723557829856873,0.7085258960723877,0.7852563858032227,0.001
0.11403186619281769,0.9733573794364929,0.7080928683280945,0.7852563858032227,0.001
0.1171719953417778,0.9705528616905212,0.7078673839569092,0.7836538553237915,0.001
0.11524990200996399,0.9733573794364929,0.7080290913581848,0.7836538553237915,0.001
0.11155284941196442,0.9759615659713745,0.7072539329528809,0.7844551205635071,0.001
0.11390476673841476,0.9741586446762085,0.7073948979377747,0.7836538553237915,0.001
0.11162406951189041,0.9757612347602844,0.707253634929657,0.7836538553237915,0.001
0.1086505725979805,0.9771634340286255,0.70670086145401,0.7844551205635071,0.001
0.11225654184818268,0.9763621687889099,0.706895112991333,0.7852563858032227,0.001
0.1089688092470169,0.9729567170143127,0.7064915895462036,0.7852563858032227,0.001
0.10595617443323135,0.9787660241127014,0.7062143683433533,0.786057710647583,0.001
0.11559125781059265,0.9745593070983887,0.7062401175498962,0.786057710647583,0.001
0.10434885323047638,0.9785656929016113,0.7062976956367493,0.7844551205635071,0.001
0.10899574309587479,0.9755609035491943,0.7058925628662109,0.7852563858032227,0.001
0.11080335080623627,0.9753605723381042,0.7061567306518555,0.7852563858032227,0.001
0.10871746391057968,0.9765625,0.706119954586029,0.7844551205635071,0.001
0.10612750798463821,0.9773637652397156,0.7053915858268738,0.7852563858032227,0.001
0.10788650810718536,0.9775640964508057,0.7052135467529297,0.7852563858032227,0.001
0.11030225455760956,0.9779647588729858,0.7051815390586853,0.7844551205635071,0.001
0.10267938673496246,0.9793669581413269,0.7050654888153076,0.7844551205635071,0.001
0.10584644228219986,0.9803686141967773,0.7047234177589417,0.7836538553237915,0.001
0.11301390081644058,0.9737580418586731,0.7046554088592529,0.7868589758872986,0.001
0.10403674840927124,0.9809695482254028,0.7042937874794006,0.786057710647583,0.001
0.1079636812210083,0.9781650900840759,0.7041650414466858,0.786057710647583,0.001
0.10857540369033813,0.9771634340286255,0.7043262124061584,0.7852563858032227,0.001
0.11122848838567734,0.9771634340286255,0.7040356397628784,0.7868589758872986,0.001
0.11018659919500351,0.9761618375778198,0.7040480375289917,0.786057710647583,0.001
0.10682849586009979,0.9771634340286255,0.7041558027267456,0.7852563858032227,0.001
0.10843070596456528,0.9763621687889099,0.7040207386016846,0.7868589758872986,0.001
0.1073446050286293,0.9793669581413269,0.7033531665802002,0.786057710647583,0.001
0.10483382642269135,0.9797676205635071,0.7035636901855469,0.7868589758872986,0.001
0.10521338880062103,0.9769631624221802,0.7033140659332275,0.7868589758872986,0.001
0.10654910653829575,0.9775640964508057,0.7030921578407288,0.7868589758872986,0.001
0.10149108618497849,0.9807692170143127,0.7028596997261047,0.7852563858032227,0.001
0.10172629356384277,0.9823718070983887,0.7027793526649475,0.7852563858032227,0.001
0.10619273781776428,0.9769631624221802,0.7025949358940125,0.786057710647583,0.001
0.1032615453004837,0.9781650900840759,0.7024198174476624,0.7836538553237915,0.001
0.10089937597513199,0.9787660241127014,0.7025387287139893,0.7836538553237915,0.001
0.09855523705482483,0.9793669581413269,0.7022180557250977,0.7836538553237915,0.001
0.10704758018255234,0.9793669581413269,0.7017387747764587,0.786057710647583,0.001
0.1061474084854126,0.9761618375778198,0.7015497088432312,0.7876602411270142,0.001
0.10761874914169312,0.9761618375778198,0.7023093700408936,0.7876602411270142,0.001
0.10639101266860962,0.9791666865348816,0.701654314994812,0.786057710647583,0.001
0.09675612300634384,0.981370210647583,0.701616644859314,0.7876602411270142,0.001
0.11048335582017899,0.9767628312110901,0.7015142440795898,0.7868589758872986,0.001
0.10215547680854797,0.9797676205635071,0.7014961242675781,0.7876602411270142,0.001
0.1040695384144783,0.9777644276618958,0.7013290524482727,0.7876602411270142,0.001
0.09965351969003677,0.9791666865348816,0.7004753947257996,0.7876602411270142,0.001
0.10461097210645676,0.9763621687889099,0.6999915838241577,0.786057710647583,0.001
0.09684499353170395,0.9821714758872986,0.7002636194229126,0.7868589758872986,0.001
0.09717319905757904,0.9805688858032227,0.7002030611038208,0.7868589758872986,0.001
0.10103033483028412,0.9789663553237915,0.7002798914909363,0.7868589758872986,0.001
0.10464363545179367,0.9765625,0.7009586095809937,0.7876602411270142,0.001
0.09378513693809509,0.9831730723381042,0.7009822130203247,0.786057710647583,0.001
0.10030196607112885,0.9805688858032227,0.7008327841758728,0.786057710647583,0.001
0.1007203608751297,0.9775640964508057,0.700191855430603,0.786057710647583,0.001
0.10121858865022659,0.9805688858032227,0.7000178098678589,0.786057710647583,0.001
0.09526779502630234,0.9811698794364929,0.7000328302383423,0.786057710647583,0.001
0.09888231754302979,0.9789663553237915,0.6996533274650574,0.7868589758872986,0.001
0.0977536141872406,0.979567289352417,0.6990867257118225,0.7868589758872986,0.001
0.09976830333471298,0.9769631624221802,0.698040783405304,0.7868589758872986,0.001
0.09816744923591614,0.9779647588729858,0.6984426379203796,0.7876602411270142,0.001
0.1029263287782669,0.9815705418586731,0.6984633207321167,0.786057710647583,0.001
0.09873528778553009,0.9775640964508057,0.6986404061317444,0.7876602411270142,0.001
0.10128026455640793,0.9761618375778198,0.6980174779891968,0.7868589758872986,0.001
0.09794379770755768,0.9809695482254028,0.6979804039001465,0.7876602411270142,0.001
0.09831245988607407,0.9779647588729858,0.6977633237838745,0.7876602411270142,0.001
0.09841535985469818,0.9793669581413269,0.6983924508094788,0.7868589758872986,0.001
0.10054385662078857,0.9759615659713745,0.6980592608451843,0.7868589758872986,0.001
0.09663862735033035,0.9811698794364929,0.6977675557136536,0.7868589758872986,0.001
0.09967362135648727,0.9785656929016113,0.6979666352272034,0.7868589758872986,0.001
0.0973355695605278,0.979567289352417,0.6974667310714722,0.7876602411270142,0.001
0.09536802768707275,0.979567289352417,0.6976845860481262,0.7884615659713745,0.001
0.1000165343284607,0.9799679517745972,0.6974740028381348,0.7876602411270142,0.001
0.10381385684013367,0.9747596383094788,0.6972240209579468,0.7868589758872986,0.001
0.09743160754442215,0.9773637652397156,0.6965148448944092,0.7876602411270142,0.001
0.09406054764986038,0.9789663553237915,0.6959689855575562,0.7876602411270142,0.001
0.09484187513589859,0.9789663553237915,0.6959068179130554,0.7884615659713745,0.001
0.09320278465747833,0.981370210647583,0.6959957480430603,0.7884615659713745,0.001
0.09295011311769485,0.984375,0.6966572999954224,0.7876602411270142,0.001
0.09529309719800949,0.9821714758872986,0.6958409547805786,0.7884615659713745,0.001
0.09024792164564133,0.9829727411270142,0.6955106854438782,0.7884615659713745,0.001
0.08943358808755875,0.9831730723381042,0.6951921582221985,0.7900640964508057,0.001
0.09045407176017761,0.9831730723381042,0.6950685977935791,0.7876602411270142,0.001
0.10320360213518143,0.9765625,0.6946523189544678,0.7900640964508057,0.001
0.09572037309408188,0.9787660241127014,0.6945093274116516,0.7900640964508057,0.001
0.09209264814853668,0.9807692170143127,0.694593071937561,0.7900640964508057,0.001
0.09640216082334518,0.9803686141967773,0.694946825504303,0.7876602411270142,0.001
0.09487517923116684,0.9815705418586731,0.6947483420372009,0.7876602411270142,0.001
0.0940169170498848,0.9821714758872986,0.6948058009147644,0.7876602411270142,0.001
0.09279726445674896,0.981370210647583,0.6943562626838684,0.7876602411270142,0.001
0.0917418971657753,0.9803686141967773,0.6941908597946167,0.7876602411270142,0.001
0.09190258383750916,0.9805688858032227,0.6939005255699158,0.7908653616905212,0.001
0.09273488819599152,0.9811698794364929,0.6937074661254883,0.7884615659713745,0.001
0.09020332247018814,0.9845753312110901,0.6937685608863831,0.7884615659713745,0.001
0.09334582835435867,0.9793669581413269,0.6933481097221375,0.7884615659713745,0.001
0.09444697201251984,0.9809695482254028,0.6934649348258972,0.7924679517745972,0.001
0.09021788835525513,0.9803686141967773,0.6935080289840698,0.7916666865348816,0.001
0.0887318104505539,0.9849759340286255,0.6940799355506897,0.7900640964508057,0.001
0.09179830551147461,0.9811698794364929,0.6939870715141296,0.7892628312110901,0.001
0.08987627923488617,0.9825721383094788,0.6937020421028137,0.7900640964508057,0.001
0.0911966934800148,0.9817708134651184,0.6930736899375916,0.7916666865348816,0.001
0.09291955083608627,0.9803686141967773,0.6927026510238647,0.7908653616905212,0.001
0.09042757749557495,0.9815705418586731,0.69217848777771,0.7908653616905212,0.001
0.08699154853820801,0.984375,0.6920920014381409,0.7900640964508057,0.001
0.0947822853922844,0.9799679517745972,0.6921781897544861,0.7908653616905212,0.001
0.0899699330329895,0.9831730723381042,0.6919509172439575,0.7924679517745972,0.001
0.08925916254520416,0.9803686141967773,0.6918392777442932,0.7916666865348816,0.001
0.09032955765724182,0.9833734035491943,0.6919779181480408,0.7908653616905212,0.001
0.09036432206630707,0.9829727411270142,0.6918478608131409,0.7908653616905212,0.001
0.08759168535470963,0.9835737347602844,0.6917275786399841,0.7916666865348816,0.001
0.09048791974782944,0.9839743375778198,0.6918774843215942,0.7908653616905212,0.001
0.08691403269767761,0.984375,0.691539466381073,0.7908653616905212,0.001
0.0930587574839592,0.9803686141967773,0.691277027130127,0.7900640964508057,0.001
0.08635120838880539,0.9827724099159241,0.6912583112716675,0.7900640964508057,0.001
0.08281050622463226,0.9867788553237915,0.691624641418457,0.7892628312110901,0.001
0.0862148106098175,0.9821714758872986,0.691497266292572,0.7908653616905212,0.001
0.08807272464036942,0.9825721383094788,0.6909340620040894,0.7900640964508057,0.001
0.08707861602306366,0.9837740659713745,0.6906650066375732,0.7900640964508057,0.001
0.082183837890625,0.9861778616905212,0.6906728744506836,0.7900640964508057,0.001
0.08587701618671417,0.9809695482254028,0.690800666809082,0.7900640964508057,0.001
0.0855225995182991,0.984375,0.6906519532203674,0.7900640964508057,0.001
0.08423367142677307,0.9831730723381042,0.6901879906654358,0.7908653616905212,0.001
0.08802865445613861,0.9815705418586731,0.6903216242790222,0.7900640964508057,0.001
0.08366420120000839,0.9847756624221802,0.6901410222053528,0.7924679517745972,0.001
0.08167265355587006,0.9833734035491943,0.6897197365760803,0.7916666865348816,0.001
0.08149601519107819,0.9853765964508057,0.6897096633911133,0.7916666865348816,0.001
0.084959015250206,0.9839743375778198,0.6898170113563538,0.7908653616905212,0.001
0.08322864025831223,0.9849759340286255,0.6900098919868469,0.7884615659713745,0.001
0.08108790963888168,0.9857772588729858,0.6902807950973511,0.7892628312110901,0.001
0.08505795150995255,0.9815705418586731,0.6900220513343811,0.7900640964508057,0.001
0.08026669919490814,0.9859775900840759,0.6895861625671387,0.7892628312110901,0.001
0.08241468667984009,0.9855769276618958,0.689093828201294,0.7924679517745972,0.001
0.08490738272666931,0.9831730723381042,0.6885614395141602,0.7924679517745972,0.001
0.08676660805940628,0.9835737347602844,0.6885002851486206,0.7932692170143127,0.001
0.08177462220191956,0.9859775900840759,0.6881917119026184,0.7932692170143127,0.001
0.0811154916882515,0.9855769276618958,0.6880465745925903,0.7940705418586731,0.001
0.08621367067098618,0.984375,0.688823401927948,0.7924679517745972,0.001
0.08471040427684784,0.9821714758872986,0.6882573366165161,0.7932692170143127,0.001
0.08072680979967117,0.9853765964508057,0.6883469820022583,0.7940705418586731,0.001
0.08195269852876663,0.9841746687889099,0.6882878541946411,0.7948718070983887,0.001
0.08266773074865341,0.9837740659713745,0.6879174113273621,0.7940705418586731,0.001
0.08179779350757599,0.9833734035491943,0.6873281598091125,0.7940705418586731,0.001
0.0865757092833519,0.9807692170143127,0.6873559951782227,0.7940705418586731,0.001
0.09101935476064682,0.9811698794364929,0.6867498755455017,0.7948718070983887,0.001
0.08039118349552155,0.9837740659713745,0.686647891998291,0.7932692170143127,0.001
0.08136972039937973,0.9841746687889099,0.6868706345558167,0.7916666865348816,0.001
0.07732643932104111,0.9867788553237915,0.6869389414787292,0.7940705418586731,0.001
0.08318086713552475,0.9841746687889099,0.6868003010749817,0.7940705418586731,0.001
0.07554814219474792,0.9855769276618958,0.6867371797561646,0.7940705418586731,0.001
0.08367366343736649,0.9831730723381042,0.6867713332176208,0.7932692170143127,0.001
0.08172190189361572,0.9811698794364929,0.6863911747932434,0.7924679517745972,0.001
0.07496620714664459,0.9889823794364929,0.686133861541748,0.7940705418586731,0.001
0.07992741465568542,0.9855769276618958,0.6859023571014404,0.7924679517745972,0.001
0.07750247418880463,0.9859775900840759,0.6862227320671082,0.7924679517745972,0.001
0.08524281531572342,0.9825721383094788,0.685849130153656,0.7932692170143127,0.001
0.08143141120672226,0.9845753312110901,0.6864241361618042,0.7932692170143127,0.001
0.07785918563604355,0.984375,0.6855972409248352,0.7932692170143127,0.001
0.07951667159795761,0.9839743375778198,0.6855142712593079,0.7932692170143127,0.001
0.08496077358722687,0.9833734035491943,0.6857985258102417,0.7932692170143127,0.001
0.07814613729715347,0.9845753312110901,0.6857414245605469,0.7932692170143127,0.001
0.08245741575956345,0.9835737347602844,0.6858347654342651,0.7932692170143127,0.001
0.0808102935552597,0.9835737347602844,0.6855892539024353,0.7932692170143127,0.001
0.07914874702692032,0.9863781929016113,0.6857134699821472,0.7932692170143127,0.001
0.0814511701464653,0.981370210647583,0.6856265664100647,0.7940705418586731,0.001
0.07686769962310791,0.9865785241127014,0.6853974461555481,0.7932692170143127,0.001
0.0768236294388771,0.9875801205635071,0.6852300763130188,0.7940705418586731,0.001
0.07767553627490997,0.9855769276618958,0.6849067211151123,0.7948718070983887,0.001
0.0791439637541771,0.9871794581413269,0.6846405863761902,0.7956730723381042,0.001
0.0814613476395607,0.9833734035491943,0.6845502257347107,0.7932692170143127,0.001
0.08120553195476532,0.984375,0.684661865234375,0.7932692170143127,0.001
0.07917840033769608,0.9845753312110901,0.6844106316566467,0.7932692170143127,0.001
0.07754494994878769,0.9869791865348816,0.6842376589775085,0.7932692170143127,0.001
0.07286933809518814,0.9853765964508057,0.6838444471359253,0.7948718070983887,0.001
0.07636931538581848,0.9851762652397156,0.6839407682418823,0.7932692170143127,0.001
0.08029799163341522,0.9821714758872986,0.6836521625518799,0.7932692170143127,0.001
0.07711027562618256,0.9861778616905212,0.684073805809021,0.7924679517745972,0.001
0.07388238608837128,0.9869791865348816,0.6840630769729614,0.7940705418586731,0.001
0.07669760286808014,0.9845753312110901,0.6841561794281006,0.7932692170143127,0.001
0.07534028589725494,0.9863781929016113,0.6840527057647705,0.7948718070983887,0.001
0.07890499383211136,0.984375,0.6832808256149292,0.7948718070983887,0.001
0.07721579074859619,0.9867788553237915,0.6832271814346313,0.7948718070983887,0.001
0.07831760495901108,0.9855769276618958,0.6831177473068237,0.7948718070983887,0.001
0.07834134250879288,0.9849759340286255,0.6828319430351257,0.7948718070983887,0.001
0.07538064569234848,0.9849759340286255,0.6822091341018677,0.7956730723381042,0.001
0.07811900973320007,0.9815705418586731,0.6821162104606628,0.7948718070983887,0.001
0.07306325435638428,0.9869791865348816,0.6818764805793762,0.7948718070983887,0.001
0.07589811831712723,0.9851762652397156,0.6818241477012634,0.7948718070983887,0.001
0.0775487944483757,0.9849759340286255,0.6819590926170349,0.7964743375778198,0.001
0.07709834724664688,0.9835737347602844,0.6819334030151367,0.7964743375778198,0.001
0.07056667655706406,0.9877804517745972,0.6819721460342407,0.7964743375778198,0.001
0.08011496812105179,0.9847756624221802,0.681803286075592,0.7956730723381042,0.001
0.07350941002368927,0.9867788553237915,0.6821581125259399,0.7948718070983887,0.001
0.0727219432592392,0.9881811141967773,0.6824344992637634,0.7940705418586731,0.001
0.07411991059780121,0.9877804517745972,0.6826550364494324,0.7940705418586731,0.001
0.07577977329492569,0.9865785241127014,0.6820308566093445,0.7956730723381042,0.001
0.0793461948633194,0.9837740659713745,0.681709349155426,0.7948718070983887,0.001
0.07731951773166656,0.9863781929016113,0.6812083125114441,0.7956730723381042,0.001
0.07492861151695251,0.9861778616905212,0.6812055110931396,0.7940705418586731,0.001
0.07099619507789612,0.9881811141967773,0.6814322471618652,0.7948718070983887,0.001
0.07635162025690079,0.9831730723381042,0.6819157004356384,0.7956730723381042,0.001
0.06978273391723633,0.9881811141967773,0.6817378401756287,0.7956730723381042,0.001
0.07490956038236618,0.9855769276618958,0.6816518902778625,0.7948718070983887,0.001
0.07148624956607819,0.9875801205635071,0.6816904544830322,0.7948718070983887,0.001
0.07037671655416489,0.9881811141967773,0.681483805179596,0.7956730723381042,0.001
0.07330695539712906,0.9867788553237915,0.6812795400619507,0.7956730723381042,0.001
0.07299946993589401,0.9857772588729858,0.6809760332107544,0.7956730723381042,0.001
0.07388321310281754,0.9857772588729858,0.6809412837028503,0.7956730723381042,0.001
0.0734405592083931,0.9865785241127014,0.6809914112091064,0.7956730723381042,0.001
0.07018233090639114,0.9875801205635071,0.6810813546180725,0.7956730723381042,0.001
0.07529652863740921,0.9845753312110901,0.6800343990325928,0.7948718070983887,0.001
0.0702054426074028,0.9881811141967773,0.6797834634780884,0.7948718070983887,0.001
0.07280292361974716,0.9865785241127014,0.67989182472229,0.7948718070983887,0.001
0.07591085135936737,0.9857772588729858,0.6796138882637024,0.7956730723381042,0.001
0.07270516455173492,0.9859775900840759,0.6800910234451294,0.7956730723381042,0.001
0.07208715379238129,0.9853765964508057,0.6806137561798096,0.7948718070983887,0.001
0.07080135494470596,0.9863781929016113,0.6798925995826721,0.7956730723381042,0.001
0.07313359528779984,0.9859775900840759,0.6798022389411926,0.7956730723381042,0.001
0.06575687974691391,0.9887820482254028,0.6794223785400391,0.7972756624221802,0.001
0.0692005306482315,0.9875801205635071,0.679652988910675,0.7964743375778198,0.001
0.06797992438077927,0.9885817170143127,0.6795138716697693,0.7964743375778198,0.001
0.0752897635102272,0.984375,0.6794034242630005,0.7940705418586731,0.001
0.06918925046920776,0.9885817170143127,0.6796188950538635,0.7940705418586731,0.001
0.06836533546447754,0.9877804517745972,0.6796742081642151,0.7948718070983887,0.001
0.0738515704870224,0.9845753312110901,0.6799536943435669,0.7948718070983887,0.001
0.06918581575155258,0.9877804517745972,0.6800346374511719,0.7964743375778198,0.001
0.07052436470985413,0.9867788553237915,0.6801034808158875,0.7956730723381042,0.001
0.06732793152332306,0.9879807829856873,0.6800429224967957,0.7964743375778198,0.001
0.06558040529489517,0.9889823794364929,0.6796786189079285,0.7956730723381042,0.001
0.0681975781917572,0.9885817170143127,0.6794799566268921,0.7964743375778198,0.001
0.07065147906541824,0.9881811141967773,0.6788597702980042,0.7956730723381042,0.001
0.06811882555484772,0.9875801205635071,0.6792354583740234,0.7964743375778198,0.001
0.06846525520086288,0.987379789352417,0.67933189868927,0.7972756624221802,0.001
0.07034703344106674,0.9885817170143127,0.6795585751533508,0.7972756624221802,0.001
0.06942093372344971,0.9859775900840759,0.6795387268066406,0.7964743375778198,0.001
0.07315535098314285,0.9861778616905212,0.6794281005859375,0.7964743375778198,0.001
0.06450194120407104,0.9895833134651184,0.6792117357254028,0.7972756624221802,0.001
0.06782897561788559,0.9881811141967773,0.6784824728965759,0.7964743375778198,0.001
0.0696970522403717,0.9879807829856873,0.6787063479423523,0.7964743375778198,0.001
0.06660854816436768,0.9867788553237915,0.6788538694381714,0.7948718070983887,0.001
0.06751362234354019,0.9881811141967773,0.6782455444335938,0.7964743375778198,0.001
0.06427489221096039,0.9899839758872986,0.6785576939582825,0.7964743375778198,0.001
0.07122824341058731,0.9851762652397156,0.6781189441680908,0.7964743375778198,0.001
0.06510461121797562,0.9871794581413269,0.6781434416770935,0.7964743375778198,0.001
0.06903500854969025,0.9877804517745972,0.6780965328216553,0.7964743375778198,0.001
0.07055402547121048,0.9881811141967773,0.678283154964447,0.7964743375778198,0.001
0.06761964410543442,0.9889823794364929,0.6780996322631836,0.7964743375778198,0.001
0.06414585560560226,0.9897836446762085,0.6782113313674927,0.7956730723381042,0.001
0.07032211869955063,0.9853765964508057,0.6779230237007141,0.7964743375778198,0.001
0.061844270676374435,0.9909855723381042,0.6775156855583191,0.7980769276618958,0.001
0.06711653620004654,0.9895833134651184,0.6772171854972839,0.7988781929016113,0.001
0.06894956529140472,0.9859775900840759,0.6767297387123108,0.7980769276618958,0.001
0.06715820729732513,0.9899839758872986,0.6768381595611572,0.7972756624221802,0.001
0.06669743359088898,0.9897836446762085,0.6768344044685364,0.7980769276618958,0.001
0.06856077164411545,0.9877804517745972,0.6768064498901367,0.7972756624221802,0.001
0.06586381047964096,0.9895833134651184,0.677030086517334,0.7980769276618958,0.001
0.06145501881837845,0.9907852411270142,0.677342414855957,0.7972756624221802,0.001
0.06470376998186111,0.9893830418586731,0.6769696474075317,0.7988781929016113,0.001
0.06545792520046234,0.9897836446762085,0.6769564151763916,0.7980769276618958,0.001
0.06654663383960724,0.9867788553237915,0.6761906743049622,0.7988781929016113,0.001
0.06462305784225464,0.9869791865348816,0.6760786771774292,0.7980769276618958,0.001
0.06627187877893448,0.9871794581413269,0.6764260530471802,0.7972756624221802,0.001
0.06824693083763123,0.9863781929016113,0.675922155380249,0.7972756624221802,0.001
0.06464779376983643,0.9895833134651184,0.6749861836433411,0.7988781929016113,0.001
0.06639567762613297,0.9869791865348816,0.6748613715171814,0.7996794581413269,0.001
0.06600336730480194,0.9881811141967773,0.6755135655403137,0.7972756624221802,0.001
0.06524856388568878,0.9895833134651184,0.675132155418396,0.7988781929016113,0.001
0.06795345991849899,0.9851762652397156,0.6752715706825256,0.7980769276618958,0.001
0.06359783560037613,0.9869791865348816,0.6751097440719604,0.7980769276618958,0.001
0.06441257894039154,0.9887820482254028,0.6748546957969666,0.7972756624221802,0.001
0.06633978337049484,0.9877804517745972,0.6746106743812561,0.7980769276618958,0.001
0.060753945261240005,0.9917868375778198,0.6747025847434998,0.7972756624221802,0.001
0.06704635173082352,0.9863781929016113,0.6746475696563721,0.7980769276618958,0.001
0.06305874139070511,0.9889823794364929,0.6743029356002808,0.7980769276618958,0.001
0.06491326540708542,0.9885817170143127,0.6742374300956726,0.7996794581413269,0.001
0.059057045727968216,0.9889823794364929,0.6738064885139465,0.7996794581413269,0.001
0.060940686613321304,0.9881811141967773,0.6737208366394043,0.7988781929016113,0.001
0.062264230102300644,0.9893830418586731,0.6738542914390564,0.7996794581413269,0.001
0.06278199702501297,0.989182710647583,0.6738053560256958,0.8004807829856873,0.001
0.06241821497678757,0.9897836446762085,0.673184871673584,0.8004807829856873,0.001
0.06334897875785828,0.9887820482254028,0.6727566123008728,0.8004807829856873,0.001
0.06630218029022217,0.9861778616905212,0.6727993488311768,0.8004807829856873,0.001
0.06366535276174545,0.9881811141967773,0.6732427477836609,0.7988781929016113,0.001
0.060897838324308395,0.9893830418586731,0.6728183031082153,0.7996794581413269,0.001
0.06079893931746483,0.9899839758872986,0.6732355952262878,0.7988781929016113,0.001
