loss,accuracy,val_loss,val_accuracy
1.1120727062225342,0.8050106763839722,0.26795750856399536,0.9383656978607178
0.5968984961509705,0.859463632106781,0.46999797224998474,0.8618574142456055
0.5825426578521729,0.8557683229446411,0.22855021059513092,0.9338105320930481
0.2431737333536148,0.9241191744804382,0.14379148185253143,0.9537975192070007
0.2170572429895401,0.929348349571228,0.1901191622018814,0.9389234781265259
0.29424604773521423,0.9093148708343506,0.39643150568008423,0.8768243789672852
0.6867068409919739,0.8040810823440552,0.8527315258979797,0.7712187170982361
1.048447608947754,0.7269684672355652,0.9456658959388733,0.7305940389633179
0.6501497030258179,0.8010830283164978,0.415387898683548,0.8549781441688538
0.3992753028869629,0.8695500493049622,0.20394185185432434,0.9336246252059937
0.24025271832942963,0.9224458336830139,0.16875839233398438,0.9464534521102905
0.3033244013786316,0.9034814834594727,0.297492116689682,0.9039695262908936
0.6052213311195374,0.813493549823761,0.4978826344013214,0.8313656449317932
0.6034619808197021,0.8061727285385132,0.37077346444129944,0.872083306312561
0.609915554523468,0.8018267154693604,0.42554184794425964,0.8576740622520447
0.4598390460014343,0.8421958088874817,0.2676376402378082,0.9102909564971924
0.2836416959762573,0.901017963886261,0.1536799818277359,0.9525890350341797
0.21108098328113556,0.9292553663253784,0.2463822364807129,0.9192153811454773
0.4459766149520874,0.8735241889953613,0.39999473094940186,0.8758947849273682
0.386320561170578,0.8800780773162842,0.36098024249076843,0.8908617496490479
0.35145726799964905,0.8878404498100281,0.2733909785747528,0.9120572805404663
0.31859368085861206,0.8969740867614746,0.19121667742729187,0.9354838728904724
0.2110348641872406,0.9284419417381287,0.1892068237066269,0.9353908896446228
0.26610103249549866,0.9154736399650574,0.2459501028060913,0.9206098318099976
0.3896430432796478,0.8835409283638,0.3078243136405945,0.8951380252838135
0.26828089356422424,0.9108719825744629,0.19924455881118774,0.9379938840866089
0.2058098167181015,0.9384121894836426,0.08722135424613953,0.9700660109519958
0.11791279166936874,0.9626754522323608,0.11758776754140854,0.9607697129249573
0.6781486868858337,0.7823742628097534,0.5714190602302551,0.7987356781959534
0.6703701019287109,0.786487877368927,1.0310182571411133,0.7397973537445068
0.8138271570205688,0.7580180168151855,1.1892333030700684,0.6694245338439941
0.5635327696800232,0.822208821773529,0.8605547547340393,0.6994515061378479
0.4075767695903778,0.8681091666221619,0.39441096782684326,0.8671562671661377
0.19848521053791046,0.9328576922416687,0.2035340517759323,0.9304639101028442
0.18288010358810425,0.9369480609893799,0.14544568955898285,0.9481267929077148
0.21169893443584442,0.9308357238769531,0.1911722719669342,0.9330668449401855
0.2841484844684601,0.9092683792114258,0.26886186003685,0.9047132134437561
0.4584881067276001,0.8504927158355713,0.4636787176132202,0.8591614961624146
0.44072628021240234,0.8527238368988037,0.7393502593040466,0.7845124006271362
0.416424423456192,0.862438440322876,0.556926429271698,0.8194664120674133
0.5088326930999756,0.8315747976303101,0.680381715297699,0.7643395066261292
0.42431434988975525,0.8612066507339478,0.6441096663475037,0.8010597825050354
0.41221246123313904,0.861439049243927,0.2791083753108978,0.9075021147727966
0.3312276005744934,0.887794017791748,0.3194815218448639,0.8929998874664307
0.35135796666145325,0.8815887570381165,0.43812841176986694,0.868550717830658
0.33482256531715393,0.8899554014205933,0.2720393240451813,0.9101980328559875
0.2547387182712555,0.9138700366020203,0.18043909966945648,0.9344612956047058
0.23591358959674835,0.9235149025917053,0.14771196246147156,0.9518452882766724
0.22199012339115143,0.9261411428451538,0.186252623796463,0.9423630833625793
0.24249310791492462,0.9214929938316345,0.179551362991333,0.9404109120368958
0.2133110612630844,0.9314864873886108,0.4200761020183563,0.8841684460639954
0.2812979817390442,0.9076182842254639,0.2791701853275299,0.8992283940315247
0.21271438896656036,0.9280468821525574,0.1270679086446762,0.9594682455062866
0.16144372522830963,0.9460816383361816,0.19196364283561707,0.9383656978607178
0.31943586468696594,0.8996002674102783,0.2989175617694855,0.8983917236328125
0.38598108291625977,0.8755694031715393,0.5002789497375488,0.8532118797302246
0.43911224603652954,0.8570930361747742,0.4070341885089874,0.8617644309997559
0.37968364357948303,0.8749186396598816,0.4539930820465088,0.8598122000694275
0.573773205280304,0.8168169856071472,0.4126417338848114,0.8553500175476074
0.519096851348877,0.8229990005493164,0.407530277967453,0.8583248257637024
0.4194880723953247,0.859184741973877,0.4441870450973511,0.8651111125946045
0.28913167119026184,0.9073161482810974,0.19546201825141907,0.9375290274620056
0.3037025034427643,0.9017151594161987,0.2588106393814087,0.9194942712783813
0.3447057902812958,0.8889327645301819,0.2943151891231537,0.904434323310852
0.35372355580329895,0.8836339116096497,0.35507869720458984,0.8848192095756531
0.30673494935035706,0.8971832394599915,0.2291846126317978,0.9233987331390381
0.39412957429885864,0.8732917904853821,0.2517300546169281,0.9169842600822449
0.29167136549949646,0.9027377367019653,0.25071582198143005,0.9164265394210815
0.29970356822013855,0.907014012336731,0.2979918122291565,0.896997332572937
0.35036954283714294,0.8835409283638,0.2580808997154236,0.9132657647132874
0.34396132826805115,0.8836339116096497,0.34455400705337524,0.8785907030105591
0.33791589736938477,0.8903969526290894,0.23383115231990814,0.9180998206138611
0.2905954420566559,0.9052709937095642,0.2903965413570404,0.9045273065567017
0.5549576282501221,0.8395695686340332,0.3510538637638092,0.8886306881904602
0.34992313385009766,0.8831226229667664,0.1727731078863144,0.9407827258110046
0.2876780927181244,0.905038595199585,0.3300107717514038,0.8800780773162842
0.3344863951206207,0.889885663986206,0.22248969972133636,0.9274891018867493
0.3342147171497345,0.8865389823913574,0.2613888382911682,0.910383939743042
0.39799436926841736,0.8648554682731628,0.3721001446247101,0.8758018016815186
0.39014172554016113,0.8674119114875793,0.3334954082965851,0.8853769898414612
0.3204561471939087,0.8877475261688232,0.23846186697483063,0.9155898690223694
0.3097268342971802,0.8953007459640503,0.2406795620918274,0.9121502041816711
0.2733374536037445,0.9060611724853516,0.36604249477386475,0.8777540326118469
0.21833057701587677,0.9250255823135376,0.161904975771904,0.9449660778045654
0.1695307046175003,0.9447336792945862,0.12762793898582458,0.9582597613334656
0.16755883395671844,0.9461513161659241,0.1793956309556961,0.9371572136878967
0.1738915890455246,0.9416426420211792,0.12834613025188446,0.9579808712005615
0.16229243576526642,0.9456400275230408,0.11887615919113159,0.9640234112739563
0.18577581644058228,0.9384819269180298,0.19543816149234772,0.9364135265350342
0.3669699430465698,0.8818908333778381,0.2519882321357727,0.9173561334609985
0.39774060249328613,0.8781258463859558,0.6324154138565063,0.8236497044563293
0.4009281098842621,0.8726410865783691,0.2018509805202484,0.9356697797775269
0.2315806746482849,0.9235149025917053,0.12769213318824768,0.9570512175559998
0.13046443462371826,0.957399845123291,0.10674352943897247,0.9673700928688049
0.11037564277648926,0.9642093777656555,0.09555591642856598,0.9698801040649414
0.09184329211711884,0.9713674783706665,0.08270493894815445,0.9724830389022827
0.07905556261539459,0.9758993983268738,0.06508941203355789,0.978060781955719
0.09019437432289124,0.9716231226921082,0.057163022458553314,0.9819652438163757
0.07276974618434906,0.9762945175170898,0.10820241272449493,0.9672771096229553
0.0727718248963356,0.977131187915802,0.05851051211357117,0.9819652438163757
0.07403076440095901,0.9769917130470276,0.07548295706510544,0.9763874411582947
0.07766466587781906,0.9759923815727234,0.05995344743132591,0.9800130128860474
0.08572818338871002,0.9752951860427856,0.04909497871994972,0.9869852066040039
0.10032764822244644,0.9701821804046631,0.0600028932094574,0.9826159477233887
0.0822824016213417,0.9741331338882446,0.15859505534172058,0.9560286402702332
0.07930219173431396,0.9748768210411072,0.06488209962844849,0.9817792773246765
0.073677659034729,0.9783861637115479,0.06765124946832657,0.9798271059989929
0.10441706329584122,0.9681137800216675,0.10947761684656143,0.9675559997558594
0.14725780487060547,0.9545412063598633,0.14113862812519073,0.9505438208580017
0.14993417263031006,0.9498698711395264,0.14020775258541107,0.9505438208580017
